Iteration,KL_提案手法,KL_上限手法,KL_step手法,KL_all手法,KL_難易度ベース,KL_比較手法,KL_一様分布,HD_提案手法,HD_上限手法,HD_step手法,HD_all手法,HD_難易度ベース,HD_比較手法,HD_一様分布,JSD_提案手法,JSD_上限手法,JSD_step手法,JSD_all手法,JSD_難易度ベース,JSD_比較手法,JSD_一様分布,topk_提案手法,topk_上限手法,topk_step手法,topk_all手法,topk_難易度ベース,topk_比較手法,topk_一様分布
1,2.1861560108509304,5.750860146812715,1.968380708348595,1.377333752270677,3.6006289127367754,52.03783978095808,5.757781725108879,2.1402431231971297,3.432619556756928,1.9592464577760373,1.4648772819994267,2.804768613999576,3.576703811095282,3.434671649114788,0.5559237322901698,1.3200273123619068,0.4617557817176032,0.32259803040708546,0.8915566812167612,1.3330340139359182,1.3214475894359896
1,2.1861560108509304,1.832070317877898,1.968380708348595,1.377333752270677,3.6006289127367754,52.03783978095808,5.757781725108879,2.1402431231971297,1.9717607003462594,1.9592464577760373,1.4648772819994267,2.804768613999576,3.576703811095282,3.434671649114788,0.5559237322901698,0.4646045558581946,0.4617557817176032,0.32259803040708546,0.8915566812167612,1.3330340139359182,1.3214475894359896
1,2.1861560108509304,1.832070317877898,1.968380708348595,1.377333752270677,3.6006289127367754,52.03783978095808,5.757781725108879,2.1402431231971297,1.9717607003462594,1.9592464577760373,1.4648772819994267,2.804768613999576,3.576703811095282,3.434671649114788,0.5559237322901698,0.4646045558581946,0.4617557817176032,0.32259803040708546,0.8915566812167612,1.3330340139359182,1.3214475894359896
